Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 5, Node 5 flow
3279,0,0,75,0, 1.016521,1.016521,870,0.2446509
3280,0,0,75,0, 1.016521,1.016521,870,0.2446509
3281,0,0,75,0, 1.016521,1.016521,870,0.2446509
3282,0,0,75,0, 1.016521,1.016521,870,0.2446509
3283,0,0,75,0, 1.016521,1.016521,870,0.2446509
3284,0,0,75,0, 1.016521,1.016521,870,0.2446509
3285,0,0,75,0, 1.016521,1.016521,870,0.2446509
3286,0,0,75,0, 1.016521,1.016521,870,0.2446509
3287,0,0,75,0, 1.016521,1.016521,870,0.2446509
3288,0,0,75,0, 1.016521,1.016521,870,0.2446509
3289,0,0,75,0, 1.016521,1.016521,870,0.2446509
3290,0,0,75,0, 1.016521,1.016521,870,0.2446509
3291,0,0,75,0, 1.016521,1.016521,870,0.2446509
3292,0,0,75,0, 1.016521,1.016521,870,0.2446509
3293,0,0,75,0, 1.016521,1.016521,870,0.2446509
3294,0,0,75,0, 1.016521,1.016521,870,0.2446509
3295,0,0,75,0, 1.016521,1.016521,870,0.2446509
3296,0,0,75,0, 1.016521,1.016521,870,0.2446509
3297,0,0,75,0, 1.016521,1.016521,870,0.2446509
3298,0,0,75,0, 1.016521,1.016521,870,0.2446509
3299,0,0,75,0, 1.016521,1.016521,870,0.2446509
3300,0,0,75,0, 1.016521,1.016521,870,0.2446509
3301,0,0,75,0, 1.016521,1.016521,870,0.2446509
3302,0,0,75,0, 1.016521,1.016521,870,0.2446509
3303,0,0,75,0, 1.016521,1.016521,870,0.2446509
3304,0,0,75,0, 1.016521,1.016521,870,0.2446509
3305,0,0,75,0, 1.016521,1.016521,870,0.2446509
3306,0,0,75,0, 1.016521,1.016521,870,0.2446509
3307,0,0,75,0, 1.016521,1.016521,870,0.2446509
3308,0,0,75,0, 1.016521,1.016521,870,0.2446509
3309,0,0,75,0, 1.016521,1.016521,870,0.2446509
3310,0,0,75,0, 1.016521,1.016521,870,0.2446509
3311,0,0,75,0, 1.016521,1.016521,870,0.2446509
3312,0,0,75,0, 1.016521,1.016521,870,0.2446509
3313,0,0,75,0, 1.016521,1.016521,870,0.2446509
3314,0,0,75,0, 1.016521,1.016521,870,0.2446509
3315,0,0,75,0, 1.016521,1.016521,870,0.2446509
3316,0,0,75,0, 1.016521,1.016521,870,0.2446509
3317,0,0,75,0, 1.016521,1.016521,870,0.2446509
3318,0,0,75,0, 1.016521,1.016521,870,0.2446509
3319,0,0,75,0, 1.016521,1.016521,870,0.2446509
3320,0,0,75,0, 1.016521,1.016521,870,0.2446509
3321,0,0,75,0, 1.016521,1.016521,870,0.2446509
3322,0,0,75,0, 1.016521,1.016521,870,0.2446509
3323,0,0,75,0, 1.016521,1.016521,870,0.2446509
3324,0,0,75,0, 1.016521,1.016521,870,0.2446509
3325,0,0,75,0, 1.016521,1.016521,870,0.2446509
3326,0,0,75,0, 1.016521,1.016521,870,0.2446509
3327,0,0,75,0, 1.016521,1.016521,870,0.2446509
3328,0,0,75,0, 1.016521,1.016521,870,0.2446509
3329,0,0,75,0, 1.016521,1.016521,870,0.2446509
3330,0,0,75,0, 1.016521,1.016521,870,0.2446509
3331,0,0,75,0, 1.016521,1.016521,870,0.2446509
3332,0,0,75,0, 1.016521,1.016521,870,0.2446509
3333,0,0,75,0, 1.016521,1.016521,870,0.2446509
3334,0,0,75,0, 1.016521,1.016521,870,0.2446509
3335,0,0,75,0, 1.016521,1.016521,870,0.2446509
3336,0,0,75,0, 1.016521,1.016521,870,0.2446509
3337,0,0,75,0, 1.016521,1.016521,870,0.2446509
3338,0,0,75,0, 1.016521,1.016521,870,0.2446509
3339,0,0,75,0, 1.016521,1.016521,870,0.2446509
3340,0,0,75,0, 1.016521,1.016521,870,0.2446509
3341,0,0,75,0, 1.016521,1.016521,870,0.2446509
3342,0,0,75,0, 1.016521,1.016521,870,0.2446509
3343,0,0,75,0, 1.016521,1.016521,870,0.2446509
3344,0,0,75,0, 1.016521,1.016521,870,0.2446509
3345,0,0,75,0, 1.016521,1.016521,870,0.2446509
3346,0,0,75,0, 1.016521,1.016521,870,0.2446509
3347,0,0,75,0, 1.016521,1.016521,870,0.2446509
3348,0,0,75,0, 1.016521,1.016521,870,0.2446509
3349,0,0,75,0, 1.016521,1.016521,870,0.2446509
3350,0,0,75,0, 1.016521,1.016521,870,0.2446509
3351,0,0,75,0, 1.016521,1.016521,870,0.2446509
3352,0,0,75,0, 1.016521,1.016521,870,0.2446509
3353,0,0,75,0, 1.016521,1.016521,870,0.2446509
3354,0,0,75,0, 1.016521,1.016521,870,0.2446509
3355,0,0,75,0, 1.016521,1.016521,870,0.2446509
3356,0,0,75,0, 1.016521,1.016521,870,0.2446509
3357,0,0,75,0, 1.016521,1.016521,870,0.2446509
3358,0,0,75,0, 1.016521,1.016521,870,0.2446509
3359,0,0,75,0, 1.016521,1.016521,870,0.2446509
3360,0,0,75,0, 1.016521,1.016521,870,0.2446509
3361,0,0,75,0, 1.016521,1.016521,870,0.2446509
3362,0,0,75,0, 1.016521,1.016521,870,0.2446509
3363,0,0,75,0, 1.016521,1.016521,870,0.2446509
3364,0,0,75,0, 1.016521,1.016521,870,0.2446509
3365,0,0,75,0, 1.016521,1.016521,870,0.2446509
3366,0,0,75,0, 1.016521,1.016521,870,0.2446509
3367,0,0,75,0, 1.016521,1.016521,870,0.2446509
3368,0,0,75,0, 1.016521,1.016521,870,0.2446509
3369,0,0,75,0, 1.016521,1.016521,870,0.2446509
3370,0,0,75,0, 1.016521,1.016521,870,0.2446509
3371,0,0,75,0, 1.016521,1.016521,870,0.2446509
3372,0,0,75,0, 1.016521,1.016521,870,0.2446509
3373,0,0,75,0, 1.016521,1.016521,870,0.2446509
3374,0,0,75,0, 1.016521,1.016521,870,0.2446509
3375,0,0,75,0, 1.016521,1.016521,870,0.2446509
3376,0,0,75,0, 1.016521,1.016521,870,0.2446509
3377,0,0,75,0, 1.016521,1.016521,870,0.2446509
3378,0,0,75,0, 1.016521,1.016521,870,0.2446509
3379,0,0,75,0, 1.016521,1.016521,870,0.2446509
3380,0,0,75,0, 1.016521,1.016521,870,0.2446509
3381,0,0,75,0, 1.016521,1.016521,870,0.2446509
3382,0,0,75,0, 1.016521,1.016521,870,0.2446509
3383,0,0,75,0, 1.016521,1.016521,870,0.2446509
3384,0,0,75,0, 1.016521,1.016521,870,0.2446509
3385,0,0,75,0, 1.016521,1.016521,870,0.2446509
3386,0,0,75,0, 1.016521,1.016521,870,0.2446509
3387,0,0,75,0, 1.016521,1.016521,870,0.2446509
3388,0,0,75,0, 1.016521,1.016521,870,0.2446509
3389,0,0,75,0, 1.016521,1.016521,870,0.2446509
3390,0,0,75,0, 1.016521,1.016521,870,0.2446509
3391,0,0,75,0, 1.016521,1.016521,870,0.2446509
3392,0,0,75,0, 1.016521,1.016521,870,0.2446509
3393,0,0,75,0, 1.016521,1.016521,870,0.2446509
3394,0,0,75,0, 1.016521,1.016521,870,0.2446509
3395,0,0,75,0, 1.016521,1.016521,870,0.2446509
3396,0,0,75,0, 1.016521,1.016521,870,0.2446509
3397,0,0,75,0, 1.016521,1.016521,870,0.2446509
3398,0,0,75,0, 1.016521,1.016521,870,0.2446509
3399,0,0,75,0, 1.016521,1.016521,870,0.2446509
3400,0,0,75,0, 1.016521,1.016521,870,0.2446509
3401,0,0,75,0, 1.016521,1.016521,870,0.2446509
3402,0,0,75,0, 1.016521,1.016521,870,0.2446509
3403,0,0,75,0, 1.016521,1.016521,870,0.2446509
3404,0,0,75,0, 1.016521,1.016521,870,0.2446509
3405,0,0,75,0, 1.016521,1.016521,870,0.2446509
3406,0,0,75,0, 1.016521,1.016521,870,0.2446509
3407,0,0,75,0, 1.016521,1.016521,870,0.2446509
3408,0,0,75,0, 1.016521,1.016521,870,0.2446509
3409,0,0,75,0, 1.016521,1.016521,870,0.2446509
3410,0,0,75,0, 1.016521,1.016521,870,0.2446509
3411,0,0,75,0, 1.016521,1.016521,870,0.2446509
3412,0,0,75,0, 1.016521,1.016521,870,0.2446509
3413,0,0,75,0, 1.016521,1.016521,870,0.2446509
3414,0,0,75,0, 1.016521,1.016521,870,0.2446509
3415,0,0,75,0, 1.016521,1.016521,870,0.2446509
3416,0,0,75,0, 1.016521,1.016521,870,0.2446509
3417,0,0,75,0, 1.016521,1.016521,870,0.2446509
3418,0,0,75,0, 1.016521,1.016521,870,0.2446509
3419,0,0,75,0, 1.016521,1.016521,870,0.2446509
3420,0,0,75,0, 1.016521,1.016521,870,0.2446509
3421,0,0,75,0, 1.016521,1.016521,870,0.2446509
3422,0,0,75,0, 1.016521,1.016521,870,0.2446509
3423,0,0,75,0, 1.016521,1.016521,870,0.2446509
3424,0,0,75,0, 1.016521,1.016521,870,0.2446509
3425,0,0,75,0, 1.016521,1.016521,870,0.2446509
3426,0,0,75,0, 1.016521,1.016521,870,0.2446509
3427,0,0,75,0, 1.016521,1.016521,870,0.2446509
3428,0,0,75,0, 1.016521,1.016521,870,0.2446509
3429,0,0,75,0, 1.016521,1.016521,870,0.2446509
3430,0,0,75,0, 1.016521,1.016521,870,0.2446509
3431,0,0,75,0, 1.016521,1.016521,870,0.2446509
3432,0,0,75,0, 1.016521,1.016521,870,0.2446509
3433,0,0,75,0, 1.016521,1.016521,870,0.2446509
3434,0,0,75,0, 1.016521,1.016521,870,0.2446509
3435,0,0,75,0, 1.016521,1.016521,870,0.2446509
3436,0,0,75,0, 1.016521,1.016521,870,0.2446509
3437,0,0,75,0, 1.016521,1.016521,870,0.2446509
3438,0,0,75,0, 1.016521,1.016521,870,0.2446509
3439,0,0,75,0, 1.016521,1.016521,870,0.2446509
3440,0,0,75,0, 1.016521,1.016521,870,0.2446509
3441,0,0,75,0, 1.016521,1.016521,870,0.2446509
3442,0,0,75,0, 1.016521,1.016521,870,0.2446509
3443,0,0,75,0, 1.016521,1.016521,870,0.2446509
3444,0,0,75,0, 1.016521,1.016521,870,0.2446509
3445,0,0,75,0, 1.016521,1.016521,870,0.2446509
3446,0,0,75,0, 1.016521,1.016521,870,0.2446509
3447,0,0,75,0, 1.016521,1.016521,870,0.2446509
3448,0,0,75,0, 1.016521,1.016521,870,0.2446509
3449,0,0,75,0, 1.016521,1.016521,870,0.2446509
3450,0,0,75,0, 1.016521,1.016521,870,0.2446509
3451,0,0,75,0, 1.016521,1.016521,870,0.2446509
3452,0,0,75,0, 1.016521,1.016521,870,0.2446509
3453,0,0,75,0, 1.016521,1.016521,870,0.2446509
3454,0,0,75,0, 1.016521,1.016521,870,0.2446509
3455,0,0,75,0, 1.016521,1.016521,870,0.2446509
3456,0,0,75,0, 1.016521,1.016521,870,0.2446509
3457,0,0,75,0, 1.016521,1.016521,870,0.2446509
3458,0,0,75,0, 1.016521,1.016521,870,0.2446509
3459,0,0,75,0, 1.016521,1.016521,870,0.2446509
3460,0,0,75,0, 1.016521,1.016521,870,0.2446509
3461,0,0,75,0, 1.016521,1.016521,870,0.2446509
3462,0,0,75,0, 1.016521,1.016521,870,0.2446509
3463,0,0,75,0, 1.016521,1.016521,870,0.2446509
3464,0,0,75,0, 1.016521,1.016521,870,0.2446509
3465,0,0,75,0, 1.016521,1.016521,870,0.2446509
3466,0,0,75,0, 1.016521,1.016521,870,0.2446509
3467,0,0,75,0, 1.016521,1.016521,870,0.2446509
3468,0,0,75,0, 1.016521,1.016521,870,0.2446509
3469,0,0,75,0, 1.016521,1.016521,870,0.2446509
3470,0,0,75,0, 1.016521,1.016521,870,0.2446509
3471,0,0,75,0, 1.016521,1.016521,870,0.2446509
3472,0,0,75,0, 1.016521,1.016521,870,0.2446509
3473,0,0,75,0, 1.016521,1.016521,870,0.2446509
3474,0,0,75,0, 1.016521,1.016521,870,0.2446509
3475,0,0,75,0, 1.016521,1.016521,870,0.2446509
3476,0,0,75,0, 1.016521,1.016521,870,0.2446509
3477,0,0,75,0, 1.016521,1.016521,870,0.2446509
3478,0,0,75,0, 1.016521,1.016521,870,0.2446509
3479,0,0,75,0, 1.016521,1.016521,870,0.2446509
3480,0,0,75,0, 1.016521,1.016521,870,0.2446509
3481,0,0,75,0, 1.016521,1.016521,870,0.2446509
3482,0,0,75,0, 1.016521,1.016521,870,0.2446509
3483,0,0,75,0, 1.016521,1.016521,870,0.2446509
3484,0,0,75,0, 1.016521,1.016521,870,0.2446509
3485,0,0,75,0, 1.016521,1.016521,870,0.2446509
3486,0,0,75,0, 1.016521,1.016521,870,0.2446509
3487,0,0,75,0, 1.016521,1.016521,870,0.2446509
3488,0,0,75,0, 1.016521,1.016521,870,0.2446509
3489,0,0,75,0, 1.016521,1.016521,870,0.2446509
3490,0,0,75,0, 1.016521,1.016521,870,0.2446509
3491,0,0,75,0, 1.016521,1.016521,870,0.2446509
3492,0,0,75,0, 1.016521,1.016521,870,0.2446509
3493,0,0,75,0, 1.016521,1.016521,870,0.2446509
3494,0,0,75,0, 1.016521,1.016521,870,0.2446509
3495,0,0,75,0, 1.016521,1.016521,870,0.2446509
3496,0,0,75,0, 1.016521,1.016521,870,0.2446509
3497,0,0,75,0, 1.016521,1.016521,870,0.2446509
3498,0,0,75,0, 1.016521,1.016521,870,0.2446509
3499,0,0,75,0, 1.016521,1.016521,870,0.2446509
3500,0,0,75,0, 1.016521,1.016521,870,0.2446509
3501,0,0,75,0, 1.016521,1.016521,870,0.2446509
3502,0,0,75,0, 1.016521,1.016521,870,0.2446509
3503,0,0,75,0, 1.016521,1.016521,870,0.2446509
3504,0,0,75,0, 1.016521,1.016521,870,0.2446509
3505,0,0,75,0, 1.016521,1.016521,870,0.2446509
3506,0,0,75,0, 1.016521,1.016521,870,0.2446509
3507,0,0,75,0, 1.016521,1.016521,870,0.2446509
3508,0,0,75,0, 1.016521,1.016521,870,0.2446509
3509,0,0,75,0, 1.016521,1.016521,870,0.2446509
3510,0,0,75,0, 1.016521,1.016521,870,0.2446509
3511,0,0,75,0, 1.016521,1.016521,870,0.2446509
3512,0,0,75,0, 1.016521,1.016521,870,0.2446509
3513,0,0,75,0, 1.016521,1.016521,870,0.2446509
3514,0,0,75,0, 1.016521,1.016521,870,0.2446509
3515,0,0,75,0, 1.016521,1.016521,870,0.2446509
3516,0,0,75,0, 1.016521,1.016521,870,0.2446509
3517,0,0,75,0, 1.016521,1.016521,870,0.2446509
3518,0,0,75,0, 1.016521,1.016521,870,0.2446509
3519,0,0,75,0, 1.016521,1.016521,870,0.2446509
3520,0,0,75,0, 1.016521,1.016521,870,0.2446509
3521,0,0,75,0, 1.016521,1.016521,870,0.2446509
3522,0,0,75,0, 1.016521,1.016521,870,0.2446509
3523,0,0,75,0, 1.016521,1.016521,870,0.2446509
3524,0,0,75,0, 1.016521,1.016521,870,0.2446509
3525,0,0,75,0, 1.016521,1.016521,870,0.2446509
3526,0,0,75,0, 1.016521,1.016521,870,0.2446509
3527,0,0,75,0, 1.016521,1.016521,870,0.2446509
3528,0,0,75,0, 1.016521,1.016521,870,0.2446509
3529,0,0,75,0, 1.016521,1.016521,870,0.2446509
3530,0,0,75,0, 1.016521,1.016521,870,0.2446509
3531,0,0,75,0, 1.016521,1.016521,870,0.2446509
3532,0,0,75,0, 1.016521,1.016521,870,0.2446509
3533,0,0,75,0, 1.016521,1.016521,870,0.2446509
3534,0,0,75,0, 1.016521,1.016521,870,0.2446509
3535,0,0,75,0, 1.016521,1.016521,870,0.2446509
3536,0,0,75,0, 1.016521,1.016521,870,0.2446509
3537,0,0,75,0, 1.016521,1.016521,870,0.2446509
3538,0,0,75,0, 1.016521,1.016521,870,0.2446509
3539,0,0,75,0, 1.016521,1.016521,870,0.2446509
3540,0,0,75,0, 1.016521,1.016521,870,0.2446509
3541,0,0,75,0, 1.016521,1.016521,870,0.2446509
3542,0,0,75,0, 1.016521,1.016521,870,0.2446509
3543,0,0,75,0, 1.016521,1.016521,870,0.2446509
3544,0,1,75,1, 1.016521,1.016521,871,1
3545,0,1,74,1, 1.291873,1.291873,872,1
3546,0,1,73,1, 1.567223,1.567223,873,1
3547,0,1,72,1, 1.842573,1.842573,874,1
3548,0,1,71,1, 2.117923,2.117923,875,1
3549,0,1,70,1, 2.393273,2.393273,876,1
3550,0,1,69,1, 2.668624,2.668624,877,1
3551,0,1,68,1, 2.943974,2.943974,878,1
3552,0,1,67,1, 3.219325,3.219325,879,1
3553,0,1,66,1, 3.494674,3.494674,880,1
3554,0,1,65,1, 3.770025,3.770025,881,1
3555,0,1,64,1, 4.045375,4.045375,882,1
3556,0,1,63,1, 4.320725,4.320725,883,1
3557,0,1,62,1, 4.596076,4.596076,884,1
3558,0,1,61,1, 4.871426,4.871426,885,1
3559,0,1,60,1, 5.146776,5.146776,886,1
3560,0,1,59,1, 5.422127,5.422127,887,1
3561,0,1,58,1, 5.697476,5.697476,888,1
3562,0,1,57,1, 5.972828,5.972828,889,1
3563,0,1,56,1, 6.248178,6.248178,890,1
3564,0,1,55,1, 6.523529,6.523529,891,1
3565,0,1,54,1, 6.798879,6.798879,892,1
3566,0,1,53,1, 7.07423,7.07423,893,1
3567,0,1,52,1, 7.349579,7.349579,894,1
3568,0,1,51,1, 7.624929,7.624929,895,1
3569,0,1,50,1, 7.90028,7.90028,896,1
3570,0,1,49,1, 8.175631,8.175631,897,1
3571,0,1,48,1, 8.45098,8.45098,898,1
3572,0,1,47,1, 8.72633,8.72633,899,1
3573,0,1,46,1, 9.001681,9.001681,900,1
3574,0,1,45,1, 9.27703,9.27703,901,1
3575,0,1,44,1, 9.552381,9.552381,902,1
3576,0,1,43,1, 9.827732,9.827732,903,1
3577,0,1,42,1, 10.10308,10.10308,904,1
3578,0,1,41,1, 10.37843,10.37843,905,1
3579,0,1,40,1, 10.65378,10.65378,906,1
3580,0,1,39,1, 10.92913,10.92913,907,1
3581,0,1,38,1, 11.20448,11.20448,908,1
3582,0,1,37,1, 11.47983,11.47983,909,1
3583,0,1,36,1, 11.75518,11.75518,910,1
3584,0,1,35,1, 12.03053,12.03053,911,1
3585,0,1,34,1, 12.30588,12.30588,912,1
3586,0,1,33,1, 12.58123,12.58123,913,1
3587,0,1,32,1, 12.85659,12.85659,914,1
3588,0,1,31,1, 13.13194,13.13194,915,1
3589,0,1,30,1, 13.40729,13.40729,916,1
3590,0,1,29,1, 13.68264,13.68264,917,1
3591,0,1,28,1, 13.95799,13.95799,918,1
3592,0,1,27,1, 14.23334,14.23334,919,1
3593,0,1,26,1, 14.50869,14.50869,920,1
3594,0,1,25,1, 14.78404,14.78404,921,1
3595,0,1,24,1, 15.05939,15.05939,922,1
3596,0,1,23,1, 15.33474,15.33474,923,1
3597,0,1,22,1, 15.61009,15.61009,924,1
3598,0,1,21,1, 15.88544,15.88544,925,1
3599,0,1,20,1, 16.16079,16.16079,926,1
3600,0,1,19,1, 16.43614,16.43614,927,1
3601,0,1,18,1, 16.71149,16.71149,928,1
3602,0,1,17,1, 16.98684,16.98684,929,1
3603,0,1,16,1, 17.26219,17.26219,930,1
3604,0,1,15,1, 17.53754,17.53754,931,1
3605,0,1,14,1, 17.81289,17.81289,932,1
3606,0,1,13,1, 18.08824,18.08824,933,1
3607,0,1,12,1, 18.36359,18.36359,934,1
3608,0,1,11,1, 18.63894,18.63894,935,1
3609,0,1,10,1, 18.91429,18.91429,936,1
3610,0,1,9,1, 19.18964,19.18964,937,1
3611,0,1,8,1, 19.46499,19.46499,938,1
3612,0,1,7,1, 19.74034,19.74034,939,1
3613,0,1,6,1, 20.01569,20.01569,940,1
3614,0,1,5,1, 20.29104,20.29104,941,1
3615,0,1,4,1, 20.56639,20.56639,942,1
3616,0,1,3,1, 20.84174,20.84174,943,1
3617,0,1,2,1, 21.1171,21.1171,944,1
3618,0,1,1,1, 21.39244,21.39244,945,0.2647224
